23,73.2103442718726,33.683895660765174,hospital
23,73.2166266855746,33.685376828170696,hospital
23,73.20745590325751,33.69275506975609,hospital
23,73.16275193498797,33.538522150904576,hospital
23,73.17059527981961,33.53794411975752,hospital
23,73.17193569917276,33.52225813512087,hospital
23,72.95905144992369,33.641254526159145,hospital
23,72.95191486329902,33.640801783380326,hospital
23,72.96160323437066,33.654053360024534,hospital
24,73.03343334666634,33.715208849924736,hospital
24,72.99494027938836,33.661891373351885,hospital
24,72.999440116097,33.671771987981145,hospital
24,73.18986716187493,33.525652953224146,hospital
24,73.13150841595818,33.6382959822256,hospital
24,72.94926960737726,33.645563813732146,hospital
24,73.21547619458505,33.69122390449941,hospital
24,73.21015002368556,33.69305846624406,hospital
24,73.17121211037528,33.539502775855205,hospital
24,72.97261221507999,33.64958931263243,hospital
24,72.96104421771483,33.647966165787764,hospital
25,73.0148845010785,33.67303470221118,hospital
25,73.06478777982096,33.711988630588806,hospital
25,72.99861015341371,33.69466353201376,hospital
25,73.19012187338706,33.525932400317465,hospital
25,73.11989900435917,33.64595294415342,hospital
25,73.13010686637747,33.643253206797716,hospital
25,72.9322195363072,33.625520192634,hospital
25,73.20858835027805,33.683223524701496,hospital
25,73.21133058968819,33.68276572460035,hospital
25,73.21681922691675,33.689890139936715,hospital
25,73.21413140956659,33.691342923830355,hospital
25,73.13730236499559,33.5330828932265,hospital
25,73.16472835031578,33.527488555213964,hospital
25,73.17177344937882,33.519104828262854,hospital
25,73.17193569917276,33.52225813512087,hospital
25,72.9573959587776,33.645855082676924,hospital
26,73.00925877205967,33.69406224556545,hospital
26,73.21923006973367,33.68700324266794,hospital
26,73.21668563782713,33.685985181276735,hospital
26,73.20762244896329,33.69264981980665,hospital
26,73.20858835027805,33.683223524701496,hospital
26,73.20907097332463,33.68193182271387,hospital
26,73.21095495357305,33.6845413541945,hospital
26,73.21854394397923,33.695566325027706,hospital
26,73.21375331528286,33.680878296305146,hospital
26,73.21394421850843,33.69127842769289,hospital
26,73.16668874252636,33.53124965147791,hospital
26,73.1855125318122,33.51813787493768,hospital
26,72.96198719217924,33.64296701358358,hospital
26,72.95399111092931,33.652249566963356,hospital
26,72.9520071352659,33.637861825126535,hospital
26,72.96748156929942,33.65520902002355,hospital
26,72.96389624446816,33.65818177417323,hospital
27,72.97856009608006,33.684287350026594,hospital
27,73.05246738929992,33.72630216927841,hospital
27,73.00999757659943,33.69382015466144,hospital
27,73.0571161364077,33.65018487408297,hospital
27,73.18511250652578,33.52457624929673,hospital
27,73.18607867381466,33.518961917681445,hospital
27,73.12049766194069,33.631257441991536,hospital
27,73.16270325074099,33.66795382769631,hospital
27,73.20713319736113,33.68745461063571,hospital
27,73.21654726322488,33.687637957383124,hospital
27,73.21039635284355,33.688911614180604,hospital
27,73.20921996200558,33.68751897632169,hospital
27,73.2062798646363,33.68738219699862,hospital
27,73.21494891071418,33.681775315407016,hospital
27,73.2136530446287,33.68942843675793,hospital
27,73.169758950629,33.72568923116715,hospital
27,73.17073836516316,33.74719763135295,hospital
27,73.17305895589197,33.515635370380004,hospital
27,73.16380000654334,33.5260363570199,hospital
27,73.13532098032148,33.53445085527723,hospital
27,73.14450806507881,33.53255263256721,hospital
27,73.17616394542671,33.538626246503625,hospital
27,73.16692933172098,33.526447421314955,hospital
27,73.17045550912484,33.521823971379824,hospital
27,73.16557916497953,33.52359406681172,hospital
27,73.16348918653932,33.537429931932174,hospital
27,73.15716987332613,33.526571540578665,hospital
27,73.17648013491589,33.5271257980079,hospital
27,72.9692235640022,33.64607902244665,hospital
27,72.96391172065589,33.648208308024394,hospital
28,73.05109197421969,33.7196343489469,hospital
28,73.07807471789131,33.735818152195016,hospital
28,73.17949694933483,33.754817439512195,hospital
28,73.12427789769687,33.64064353447118,hospital
28,73.13882126416344,33.538720314255706,hospital
28,73.20582792728464,33.68328565663393,hospital
28,73.21415839968809,33.68456354632024,hospital
28,73.21149716010983,33.68886400595633,hospital
28,73.17816561512,33.73210986774465,hospital
28,73.15421441307305,33.522826322559744,hospital
28,73.1547814746584,33.52431623626461,hospital
28,73.16420355570675,33.53145435013301,hospital
28,73.16671011840262,33.53289439389605,hospital
28,73.16054336481281,33.53886615542313,hospital
28,73.14245582788095,33.53033243465351,hospital
28,73.14918091113191,33.53053887084659,hospital
28,72.96539552514979,33.64907075588832,hospital
28,72.95747749144529,33.651733035577486,hospital
28,72.95854496444072,33.6563472840839,hospital
29,73.05769969989065,33.71306271425524,hospital
29,73.06656123543483,33.70491211771689,hospital
29,72.99984181519481,33.68984612421948,hospital
29,72.92737081534564,33.620906471556026,hospital
29,73.14333776650167,33.53855724999502,hospital
29,73.22327476592521,33.69620758226619,hospital
29,73.21066158408398,33.68724074500904,hospital
29,73.21310900592867,33.69137788334283,hospital
29,73.1650983448251,33.528112119583284,hospital
29,73.16030090958235,33.53530372296753,hospital
29,73.17308168250071,33.537793243917584,hospital
29,73.15883748631609,33.54093091715885,hospital
29,73.17213360969501,33.53503079753275,hospital
29,72.96611932467374,33.64769324372205,hospital
29,72.96297592022786,33.646539278881924,hospital
29,72.9646659772353,33.65263071573826,hospital
30,73.04600174128186,33.693650900924396,hospital
30,73.07699961005345,33.67415148170408,hospital
30,73.0706407052902,33.659306554549985,hospital
30,73.18429439829276,33.52407889738235,hospital
30,73.18613142242373,33.52487647814643,hospital
30,73.12629208981869,33.64166936071405,hospital
30,73.16300297352792,33.66992188245473,hospital
30,73.15953668396911,33.680891493477,hospital
30,73.13941848387216,33.60628820855339,hospital
30,73.13793559085734,33.53784522382142,hospital
30,73.1364063136679,33.53906386054711,hospital
30,73.21058028209762,33.68826930010366,hospital
30,73.2128812394569,33.68916482488491,hospital
30,73.20671180465578,33.6847079754086,hospital
30,73.21417910656757,33.68543928939134,hospital
30,73.2121705266629,33.69354099424872,hospital
30,73.21458571878556,33.685134554610826,hospital
30,73.21303894365161,33.682654917981075,hospital
30,73.20757741789465,33.68345045180509,hospital
30,73.21371870394844,33.69288814091623,hospital
30,73.21228287144557,33.694169894719316,hospital
30,73.14576712594761,33.726586515524396,hospital
30,73.13730236499559,33.5330828932265,hospital
30,73.17183513065281,33.52923196763796,hospital
30,73.167027737374,33.51993602729349,hospital
30,73.17578435727674,33.52853484154255,hospital
30,73.15525843114544,33.52338670875233,hospital
30,73.14173868133459,33.530720283753475,hospital
30,73.1589163801483,33.539982707195435,hospital
30,73.14858511470139,33.52798455160426,hospital
30,73.16317951101523,33.539828739765746,hospital
30,73.16557916497953,33.52359406681172,hospital
30,73.17161855730481,33.53498458671216,hospital
30,73.17066468626324,33.531965135603556,hospital
30,73.15551993713473,33.529125684485344,hospital
30,73.13808164583762,33.529768198457454,hospital
30,72.8351737742193,33.683584595062484,hospital
30,72.9515376325584,33.65267463334155,hospital
31,73.02895171432071,33.69127571136097,hospital
31,72.97603098892421,33.68383585847945,hospital
31,72.98087098580991,33.682413094818436,hospital
31,73.05164425601322,33.721281742254924,hospital
31,73.01644100078492,33.68175339932925,hospital
31,73.05284859440663,33.69301189556789,hospital
31,73.06669821990417,33.66213704778417,hospital
31,73.06671230030116,33.661564199592576,hospital
31,73.0732008847537,33.664230844223034,hospital
31,73.0617500430549,33.65393591931077,hospital
31,73.11487844933454,33.64628173626886,hospital
31,73.11400943717884,33.64678726460346,hospital
31,73.12387547950911,33.63578853788708,hospital
31,73.13132702778543,33.614243859859386,hospital
31,73.14078042418409,33.53811914873139,hospital
31,73.21184070407544,33.68544572535067,hospital
31,73.21554147772397,33.692204642351896,hospital
31,73.21514729834462,33.69166553316952,hospital
31,73.21042523791375,33.687573240184925,hospital
31,73.20926445247385,33.694489892009216,hospital
31,73.06842315342294,33.74135613765158,hospital
31,73.14502950447388,33.529198184070395,hospital
31,73.17237314423966,33.53939161095559,hospital
31,73.1648663407766,33.535733448618466,hospital
31,73.15176423359317,33.52934647246469,hospital
31,73.16381704530433,33.52413719931005,hospital
31,73.162334656259,33.532456845330245,hospital
31,73.1619723384497,33.53992822699153,hospital
31,73.15476090092005,33.52179927070497,hospital
31,73.16756481529899,33.526136849339416,hospital
31,73.15788815119652,33.53849770667292,hospital
31,73.15389193428878,33.5228140415583,hospital
31,73.16596073490787,33.52040806592892,hospital
31,73.16331874634126,33.525249869284785,hospital
31,73.17888847095463,33.53271574680176,hospital
31,72.97261221507999,33.64958931263243,hospital
31,72.971518959815,33.65306982515629,hospital
31,72.95680114974715,33.64607960096774,hospital
31,72.96264319349469,33.654409680404946,hospital
31,72.96498237205238,33.654297504311536,hospital
32,73.02180106562102,33.67561770193843,hospital
32,73.07631218161808,33.734870670496676,hospital
32,73.05105032374342,33.703226704796556,hospital
32,73.05721515584641,33.6990895172492,hospital
32,72.99165864919456,33.66831092414269,hospital
32,72.99479149460934,33.66754675656866,hospital
32,73.0936315608953,33.71142827330596,hospital
32,73.06693423144526,33.6675503670011,hospital
32,73.05461152506047,33.65416570325653,hospital
32,73.21403996158897,33.64269801729514,hospital
32,73.18544405144489,33.51993615437854,hospital
32,73.17989110855923,33.74403102878436,hospital
32,73.20581379292827,33.687755084073984,hospital
32,73.21237996659636,33.69306917589029,hospital
32,73.21406542785084,33.69093954819067,hospital
32,73.21434109091213,33.68113756066723,hospital
32,73.20566872318315,33.68736749296616,hospital
32,73.2147141060052,33.68950095905081,hospital
32,73.20899266387467,33.68806083141337,hospital
32,73.20642508526205,33.685686431475304,hospital
32,73.20694905138332,33.69032587158713,hospital
32,73.20801489656031,33.685367949147626,hospital
32,73.20973621182729,33.684443835533145,hospital
32,73.20665048202868,33.68032700053605,hospital
32,73.21428249512479,33.69282110833475,hospital
32,73.21473815255683,33.69110876225571,hospital
32,73.11331271949966,33.74395411653754,hospital
32,73.16020513887318,33.53985261527711,hospital
32,73.16582817435298,33.52517885742318,hospital
32,73.17477458327738,33.51393545241187,hospital
32,73.16987515032967,33.526108435138624,hospital
32,73.14936661910066,33.53297405481828,hospital
32,73.14678670228383,33.53505593445591,hospital
32,73.17610141994194,33.52259286669236,hospital
32,73.15766106199891,33.5261250621264,hospital
32,73.17282119348998,33.539594821953685,hospital
32,73.16944050625705,33.52413952943642,hospital
32,73.17739440803122,33.53211732927596,hospital
32,73.1657110143235,33.52567401294595,hospital
32,72.95192537054402,33.674937779332666,hospital
32,72.83422516555132,33.689513475271575,hospital
32,72.83529288309714,33.68859043058163,hospital
32,72.95680656716802,33.648295749520344,hospital
32,72.95628350323503,33.650082674182464,hospital
33,72.98011552549539,33.68494057429065,hospital
33,72.97943441767708,33.679866520991,hospital
33,73.05030171328288,33.7187681499894,hospital
33,73.00918103475794,33.67899288966057,hospital
33,73.07093186699143,33.730310525237925,hospital
33,73.04443165644585,33.69104140554125,hospital
33,73.03204707416992,33.65124290609775,hospital
33,73.01028946102194,33.68613897297228,hospital
33,73.09650868486818,33.713208297579236,hospital
33,73.0392541153881,33.643702348884915,hospital
33,72.95119882486985,33.64737690927595,hospital
33,73.21446874601989,33.68062857137161,hospital
33,73.21328112911121,33.68377806094402,hospital
33,73.21012127440912,33.684437387471945,hospital
33,73.20969475987117,33.6870297273684,hospital
33,73.21271493831559,33.69119952191152,hospital
33,73.20907775932923,33.691341922981785,hospital
33,73.21984025258863,33.68980480245181,hospital
33,73.21494891071418,33.681775315407016,hospital
33,73.20660064550472,33.688278055966,hospital
33,73.214723984398,33.69101697995661,hospital
33,73.18001000793673,33.734180761004005,hospital
33,73.1461720733397,33.72948566444635,hospital
33,73.1418690061847,33.53132849067596,hospital
33,73.17044420664148,33.52343660446008,hospital
33,73.16544735190247,33.52067998878046,hospital
33,73.15211836131478,33.532697682414344,hospital
33,73.15555804170543,33.52927757398903,hospital
33,73.14723995108109,33.53189504539809,hospital
33,73.14582284104796,33.52508586762188,hospital
33,73.16865624264932,33.538017004305985,hospital
33,73.14774237654842,33.52572956037342,hospital
33,73.1464295542071,33.529000128610704,hospital
33,73.17272144601223,33.53307926967544,hospital
33,73.16901498123676,33.53529539037424,hospital
33,73.14754546215848,33.529915083737286,hospital
33,73.16399490063147,33.53119740492958,hospital
33,73.16809160603195,33.535553878251555,hospital
33,73.16308376534329,33.52710552652757,hospital
33,72.96354254228385,33.649224481353954,hospital
33,72.95865136196664,33.655564453686914,hospital
33,72.95623953270156,33.640584997762005,hospital
34,72.99378555321158,33.679699569105296,hospital
34,73.05889192638251,33.71460239890519,hospital
34,73.059958701626,33.72490109387649,hospital
34,73.06628395288814,33.721117734394944,hospital
34,73.01025137056195,33.677945929254825,hospital
34,73.06942646012244,33.72288799043715,hospital
34,73.05303712022273,33.696736908469894,hospital
34,73.0622577752332,33.70159078836118,hospital
34,73.00071471733459,33.68648878737067,hospital
34,73.08756445257829,33.719750682895324,hospital
34,73.07099714944924,33.66994204952411,hospital
34,73.15465333072018,33.56411471883922,hospital
34,73.12402698222637,33.63622336444313,hospital
34,72.9542480503735,33.595312134520235,hospital
34,72.9093708244786,33.6185185213838,hospital
34,73.14385265639606,33.53659496353816,hospital
34,73.21250414592205,33.68899243152522,hospital
34,73.20879141098658,33.67983952963946,hospital
34,73.21018949843584,33.68735901527192,hospital
34,73.21703468004615,33.69271047118515,hospital
34,73.21368885902689,33.692302282361325,hospital
34,73.10402451771792,33.731601931886075,hospital
34,73.17710529923279,33.73884115161379,hospital
34,73.15901549540547,33.5272372183535,hospital
34,73.16433350495896,33.535013486579516,hospital
34,73.15611969771629,33.53911328490604,hospital
34,73.17662674123078,33.5198999958776,hospital
34,72.97138009541719,33.652821535406765,hospital
34,72.96361840225299,33.64910795289334,hospital
34,72.96138423253794,33.64962496435253,hospital
34,72.96031941177905,33.652290648219186,hospital
34,72.9629115203402,33.650691934887355,hospital
35,73.03853246311856,33.706727566165995,hospital
35,73.03752027685324,33.706292307713596,hospital
35,73.05367061164931,33.71156403155289,hospital
35,73.05248232343574,33.7256120768061,hospital
35,73.05336194689424,33.696695303513444,hospital
35,72.99557233527958,33.663134182459046,hospital
35,73.00419087156693,33.68383260261409,hospital
35,73.04390095008745,33.64236934380128,hospital
35,73.0533853709248,33.654191524127704,hospital
35,73.12312923983298,33.63803354103292,hospital
35,72.92257694336236,33.58892460578076,hospital
35,73.21435618788563,33.681957696720694,hospital
35,73.22053685443883,33.698576048337245,hospital
35,73.20604966566792,33.686126028279084,hospital
35,73.20726985494713,33.686624450195104,hospital
35,73.2154128709669,33.693316189356224,hospital
35,73.20600303902832,33.679680807027296,hospital
35,73.21288919540886,33.692942858860434,hospital
35,73.21120143010177,33.68269073642046,hospital
35,73.21157947257433,33.6905325919828,hospital
35,73.21856051220655,33.691788608394475,hospital
35,73.17076319932585,33.72472651414725,hospital
35,73.13664232581243,33.53171467046299,hospital
35,73.15446313202008,33.53307246923305,hospital
35,73.14351626992772,33.53173476485226,hospital
35,73.17295396163911,33.5217196731093,hospital
35,73.16688365099981,33.528078777531576,hospital
35,73.17048531485817,33.53809443389492,hospital
35,73.14866061335167,33.52754081041266,hospital
35,73.15811001496247,33.54114243207744,hospital
35,73.17021179347472,33.522779856584236,hospital
35,73.1657110143235,33.52567401294595,hospital
35,73.16572102807353,33.53594823753049,hospital
35,72.96799883787672,33.65177451292817,hospital
35,72.97162096831008,33.64755666712999,hospital
35,72.9704544013683,33.64903211481101,hospital
35,72.96233832481914,33.64884808048637,hospital
35,72.95243731152104,33.651064250254095,hospital
35,72.9682187120138,33.65775281402562,hospital
35,72.96795651506586,33.65600821639027,hospital
36,73.0280370380058,33.68240635049148,hospital
36,73.03733595824299,33.69249723204349,hospital
36,73.024932059305,33.68623925789985,hospital
36,73.0578355719992,33.728712642471464,hospital
36,73.07798048762581,33.738899892810224,hospital
36,73.0449074139528,33.69009731409925,hospital
36,73.05778830326696,33.69833806750436,hospital
36,73.0608673677848,33.70254938549008,hospital
36,73.00354342115746,33.667061359871305,hospital
36,73.03286397835441,33.64830319979384,hospital
36,73.00375357549571,33.69507976408514,hospital
36,73.00714565811859,33.69225953253522,hospital
36,73.09353679446303,33.71059130387333,hospital
36,73.07347232752916,33.65919832043497,hospital
36,73.10071775444466,33.658037752010344,hospital
36,73.1591154208581,33.661715411624485,hospital
36,73.1425985082165,33.603049575075715,hospital
36,72.9243007451898,33.588487991977175,hospital
36,73.14254635572716,33.537177997614684,hospital
36,73.21963211966315,33.680986487639,hospital
36,73.20787689756808,33.690104052071746,hospital
36,73.20787689756808,33.690104052071746,hospital
36,73.20769910480723,33.68955598677814,hospital
36,73.21109169135231,33.6940682144096,hospital
36,73.22493584546743,33.701137168338015,hospital
36,73.20953335537371,33.67955098824849,hospital
36,73.20988888437094,33.694068574688856,hospital
36,73.21521284638133,33.69025270137436,hospital
36,72.95138754394333,33.699189654789464,hospital
36,73.15151832310295,33.73129043328561,hospital
36,73.16104985105456,33.53433764096983,hospital
36,73.15957984733359,33.52916186597677,hospital
36,73.16122852047032,33.52457828198539,hospital
36,73.16298829687084,33.527940435773466,hospital
36,73.15098256620232,33.53532172022493,hospital
36,73.17422497456181,33.527662421915856,hospital
36,73.16402200507497,33.52735055705967,hospital
36,73.16794437033184,33.52094532002788,hospital
36,73.15933655844863,33.527994711263254,hospital
36,73.1695090198396,33.526692393732326,hospital
36,73.16813935897969,33.520541455474394,hospital
36,73.15240289151595,33.52245188203373,hospital
36,73.15518779985149,33.530805315779396,hospital
36,73.17167121218294,33.536830965225214,hospital
36,73.17374867650322,33.52639208882114,hospital
36,72.95913655834251,33.64238288328447,hospital
36,72.96194901519455,33.64459843011217,hospital
36,72.95451307226705,33.65203223588141,hospital
36,72.95776775340326,33.655787007056716,hospital
36,72.95160940672754,33.638325195813536,hospital
36,72.96472624535292,33.65964992056465,hospital
36,72.96625005026857,33.65571661277249,hospital
37,73.02633033168199,33.685492315854624,hospital
37,73.02723091283531,33.68956308563523,hospital
37,72.9875802589838,33.67877784662763,hospital
37,73.01579212063712,33.678990212405246,hospital
37,73.04191978033651,33.69468234207696,hospital
37,73.04778956564323,33.68900960184793,hospital
37,73.06292816263314,33.70550331454807,hospital
37,72.9997879619103,33.68581557583943,hospital
37,73.07471552588638,33.70254979295756,hospital
37,73.21466698999949,33.642644154327634,hospital
37,72.84782746443629,33.596071829705146,hospital
37,73.18636057991064,33.51725962978951,hospital
37,73.19293864685446,33.747743713975304,hospital
37,73.11030225229933,33.641381627746945,hospital
37,73.13096778958487,33.63510151615894,hospital
37,73.12639528898049,33.649052613067106,hospital
37,73.12023302389994,33.627998206444246,hospital
37,73.21018949843584,33.68735901527192,hospital
37,73.2127069143055,33.691637482592675,hospital
37,73.2162183912467,33.689983297728936,hospital
37,73.21936267440287,33.694404121992456,hospital
37,73.2137028421979,33.69201425387079,hospital
37,73.17101031760147,33.72996436181934,hospital
37,73.1720783179823,33.73459209969179,hospital
37,73.1707644526889,33.73666330485661,hospital
37,73.14485912344685,33.72275803202666,hospital
37,73.1720054654983,33.539232977343026,hospital
37,73.17644875316111,33.53693693174872,hospital
37,73.14843457372606,33.52670580894873,hospital
37,73.16226680755359,33.52759991663829,hospital
37,73.16706903813973,33.52280430032285,hospital
37,73.17150003564096,33.529083857491464,hospital
37,73.16179494656345,33.52222404450459,hospital
37,73.17707467237419,33.53716893108101,hospital
37,73.16564415294863,33.52553777636973,hospital
37,73.160260263502,33.521669123926905,hospital
37,73.17707536643447,33.53659851044882,hospital
37,73.14783815529454,33.52870055557055,hospital
37,73.17541764539406,33.54004856377806,hospital
37,73.15212785431483,33.5297661969488,hospital
37,73.17779282258773,33.53817486819552,hospital
37,73.16998212229815,33.520712219848924,hospital
37,73.16938350780552,33.51589990320929,hospital
37,73.13847458816873,33.53249644637973,hospital
37,73.15766106199891,33.5261250621264,hospital
37,73.15712810394447,33.523047256901826,hospital
37,73.16505641634859,33.52172156732726,hospital
37,73.14952900770099,33.525505599914034,hospital
37,73.14962759408233,33.53099409535136,hospital
37,72.96743705433336,33.64584325390315,hospital
37,72.96282627667509,33.64531129090607,hospital
37,72.96212219105173,33.651868065441974,hospital
37,72.95148681280092,33.6416009754353,hospital
37,72.9624921265671,33.65525149397881,hospital
38,72.98131421042609,33.686184620806195,hospital
38,72.98519882804905,33.68698797771001,hospital
38,73.03745459884496,33.71457718359314,hospital
38,73.01109138405425,33.679373248858106,hospital
38,73.01269111990548,33.67378663639473,hospital
38,73.06735528000367,33.7296457246232,hospital
38,73.05403056693531,33.70192939722288,hospital
38,73.0559010079422,33.69723168871742,hospital
38,73.05368008956147,33.69459649266265,hospital
38,73.02736864032549,33.64845314227523,hospital
38,73.03536325506529,33.64761649941857,hospital
38,73.01184602439639,33.691092076639165,hospital
38,73.07612590541754,33.702967474006556,hospital
38,73.18871374156781,33.52203735760859,hospital
38,73.18208063069105,33.744832616655195,hospital
38,73.1865682901844,33.752575936230976,hospital
38,73.10364747124899,33.64936768255563,hospital
38,73.11385641693853,33.63748008456615,hospital
38,73.1268298142089,33.635723663233954,hospital
38,73.12414274967077,33.6377827692835,hospital
38,73.1237295990423,33.627105514844125,hospital
38,73.11919424534571,33.62950647366473,hospital
38,72.94895340334408,33.64454539388333,hospital
38,72.9316511510528,33.6234227422934,hospital
38,73.13757665373845,33.53816494601283,hospital
38,73.2105399842427,33.67926714344337,hospital
38,73.20605456884566,33.68952757427309,hospital
38,73.21213300576603,33.68508939640521,hospital
38,73.2101698006217,33.6825318650125,hospital
38,73.21986311680412,33.69571208945244,hospital
38,73.21243535735181,33.68811132921619,hospital
38,73.11002861299646,33.73812738636178,hospital
38,73.17039487800432,33.743048128812,hospital
38,73.15860068257915,33.53409112071175,hospital
38,73.1661251509358,33.524489303946716,hospital
38,73.16978861698612,33.53762843798125,hospital
38,73.16708751072606,33.534689557934115,hospital
38,73.16558839609309,33.51930203299718,hospital
38,73.13903188103997,33.531150374519164,hospital
38,73.16116155136218,33.539190038983676,hospital
38,73.1484279822476,33.525705258685086,hospital
38,73.15686809176904,33.52917239082534,hospital
38,73.16136310203565,33.52671633397863,hospital
38,73.17630575824074,33.517767379354694,hospital
38,73.16712072362222,33.51740027619416,hospital
38,73.14569160308523,33.529235794219915,hospital
38,73.15377307338845,33.53433866971062,hospital
38,73.16263444668523,33.524514940724046,hospital
38,73.1705069811948,33.539253312015425,hospital
38,73.16468276008816,33.53701552030861,hospital
38,73.17065779494038,33.5176484190382,hospital
38,73.12913773673226,33.534063431900236,hospital
38,73.183901840097,33.518000475344486,hospital
38,72.97326364289789,33.64991468278745,hospital
38,72.95960080512798,33.64748646030679,hospital
38,72.95368378609899,33.64957367236628,hospital
39,72.9828661951096,33.683642114532354,hospital
39,72.9947145188317,33.68452104479782,hospital
39,73.05861974079228,33.72469023043108,hospital
39,73.00556627565167,33.680042811438696,hospital
39,73.02051046596331,33.68377646396515,hospital
39,73.04442859042159,33.69517702724537,hospital
39,73.05120161715655,33.705113415285695,hospital
39,73.06157592282479,33.708907305707356,hospital
39,72.99350722651918,33.67375675362046,hospital
39,73.00377336451047,33.69216544703897,hospital
39,73.00497728451671,33.68831478043421,hospital
39,73.08269030283931,33.71021001526772,hospital
39,73.08189551186831,33.6667559728226,hospital
39,73.07016272736622,33.66381103891704,hospital
39,73.06794477675041,33.67032088450365,hospital
39,73.18272574153399,33.52175979704095,hospital
39,73.18312703390386,33.5195473330192,hospital
39,73.18370227150821,33.52323136177872,hospital
39,73.18230024408201,33.746421396872805,hospital
39,73.17565077557133,33.74927452709779,hospital
39,73.18250930524657,33.754712495857866,hospital
39,73.09879683467416,33.66030299664579,hospital
39,73.11826030956667,33.637770854590556,hospital
39,73.15680492560145,33.66949450450721,hospital
39,73.12927815474221,33.61487944585576,hospital
39,72.93642320950713,33.63450294027387,hospital
39,72.9363748678703,33.63891761274446,hospital
39,73.20983177519562,33.6850845715325,hospital
39,73.2082955765904,33.685208209803854,hospital
39,73.21665029304911,33.68719358859376,hospital
39,73.21377368546149,33.69511576576859,hospital
39,72.94537916197406,33.7011400259332,hospital
39,72.94224723139776,33.70683070521412,hospital
39,73.06712595744334,33.741843286745464,hospital
39,73.10647231948406,33.75054250941063,hospital
39,73.17262284569935,33.73191005650229,hospital
39,73.1598198062479,33.538408286837466,hospital
39,73.1720054654983,33.539232977343026,hospital
39,73.15847793784653,33.52170444394797,hospital
39,73.16762824816506,33.536514622403146,hospital
39,73.16611972437471,33.52938085374669,hospital
39,73.15629320386049,33.52912310838741,hospital
39,73.17480374933285,33.53581266153098,hospital
39,73.16817171632948,33.534660619843486,hospital
39,73.16333350643755,33.525002218310284,hospital
39,73.15800301210507,33.53909544657094,hospital
39,73.15761980308952,33.531703273579296,hospital
39,73.1504056833883,33.53283385854097,hospital
